41481000 1409 3237 -8 160 1022 -2358 3249 -297 
41501000 5707 -1377 86 -120 810 388 502 3548 
41521000 7991 756 193 -97 1131 4904 -4074 1289 
41541000 4375 2830 69 142 1026 -527 -473 -2799 
41561000 2489 683 14 67 961 -1869 868 1839 
41581000 8869 859 184 -17 1089 1303 -1816 1289 
41601000 6055 2715 198 -11 1035 2402 -107 -1822 
41621000 2495 2929 30 103 953 -2663 3188 -2372 
41641000 3512 1848 -94 125 1110 510 -717 3975 
41661000 7736 534 248 -66 882 1670 -2976 3609 
41681000 5029 1493 97 50 1178 -1564 1784 -2860 
41701000 3971 277 46 19 1019 -3151 4042 -3837 
41721000 2836 716 2 22 679 388 75 1778 
41741000 6008 222 142 -7 1092 1425 -1267 2876 
41761000 3663 2492 185 70 863 -2419 2822 -968 
41781000 5717 800 9 39 1087 -4372 3859 -1944 
41801000 7297 -1453 33 -10 770 1548 -1877 2327 
41821000 6540 453 108 -4 959 3379 -2610 740 
41841000 3632 2619 203 14 1031 -1442 2211 -3531 
41861000 5077 701 20 22 836 -3151 2944 -602 
41881000 3278 560 -77 3 555 4355 -4135 4280 
41901000 5123 2725 194 60 1085 6186 -5051 1167 
41921000 2023 1835 -34 67 1021 -4433 3127 -2555 
41941000 8721 -792 69 -53 835 -4311 3432 -1822 
41961000 8616 1411 211 28 983 2524 -1084 -785 
41981000 5664 3611 251 88 876 -3090 5690 -1761 
42001000 3825 2941 -79 112 1010 -13161 12831 1900 
42021000 4031 1597 -25 -62 822 -13039 11428 5379 
42041000 4461 2578 211 60 1328 -7790 8010 -235 
42061000 2324 1268 203 57 940 -12001 11855 -4264 
42081000 203 -1296 -111 -37 932 -13100 13930 -724 
42101000 1028 -366 -104 -21 992 -8156 8620 313 
42121000 3696 -206 204 -30 892 -3029 3798 557 
42141000 4127 -527 73 34 868 -2602 929 1228 
42161000 -998 -221 -118 75 1152 -3029 2761 191 
42181000 415 -2334 -74 25 896 83 746 -52 
42201000 712 -1345 47 -113 1188 7041 -4746 2632 
42221000 139 1274 137 0 1254 8200 -8164 -52 
42241000 131 1707 41 90 1110 388 -2426 -4020 
42261000 5960 -2979 -71 -76 677 -221 1906 -663 
42281000 4247 487 114 37 1395 5210 -2671 5257 
42301000 3707 587 175 88 1384 2951 -1816 252 
42321000 2120 -1579 -184 43 881 -6752 5873 -785 
42341000 5273 -801 61 -91 711 -10231 8925 801 
42361000 9291 1603 205 41 784 -4677 6850 -2799 
42381000 7936 2772 324 85 507 -12184 14662 -3226 
42401000 5028 557 -125 -30 1235 -20912 22414 3365 
42421000 5581 -371 32 -131 1163 -23110 24489 5440 
42441000 5115 1658 236 41 931 -24758 25588 313 
42461000 1458 1254 101 83 1099 -36476 35658 -358 
42481000 -386 -435 -99 33 999 -42031 43471 1350 
42501000 -1294 -2148 -81 14 1006 -47646 49391 2205 
42521000 -3833 -3361 -139 -141 920 -49843 49086 6294 
42541000 -6718 -9319 -357 -462 749 -44533 50368 6233 
42561000 -10957 -8740 -318 -100 1171 -27870 29921 1472 
42581000 -15093 -12817 -300 -293 1021 15708 -18662 -3776 
42601000 -9961 -10755 28 -90 677 39878 -36667 -3409 
42621000 -3297 -6802 -81 -141 1165 29257 -46555 5562 
42641000 -1624 -4794 15 -61 1441 19980 -36972 6538 
42661000 3450 -7631 100 -57 474 25534 -29892 -5423 
42681000 5988 -8029 29 -81 382 32431 -20737 -4142 
42701000 3652 -1583 -25 -47 595 15830 1479 -6705 
42721000 1174 2852 2 91 1345 9299 -1999 -8231 
42741000 1617 3408 139 107 1017 -2541 -11338 -113 
42761000 6284 -1244 37 -31 382 -8217 -4380 8736 
42781000 6950 -7396 120 -167 555 -10720 7826 7210 
42801000 10832 -10251 81 -156 492 2463 8559 6050 
42821000 2832 -5464 41 -129 1321 1303 13137 -3653 
42841000 -2033 1408 13 168 831 -10720 13930 -12687 
42861000 -1554 -5648 142 -38 811 -17678 5141 -7621 
42881000 8949 -20086 78 -249 272 -13100 929 2632 
42901000 7454 -14395 -40 -291 1249 -7729 7399 7393 
42921000 3925 -11464 110 -255 1314 -99 10695 7210 
42941000 -2937 -5316 -96 -25 730 5820 5385 496 
42961000 -6345 -768 -56 56 825 1425 3615 -2921 
42981000 -4751 -3653 63 -12 1032 -3151 -6455 -5301 
43001000 651 -6551 34 -170 1098 -1320 -11582 -4203 
43021000 5204 -7370 133 -137 1417 6247 -9018 1350 
43041000 7336 -9653 142 -224 773 12961 -5661 3975 
43061000 4737 -3708 87 -66 912 18515 -5173 5806 
43081000 -1577 1399 -9 81 688 12717 -6699 -724 
43101000 -2187 837 -25 170 1187 1914 -11032 -4447 
43121000 2655 -3428 25 -218 1220 1425 -14267 130 
43141000 4688 -4757 5 -224 954 6491 -10666 130 
43161000 5970 -5407 190 -78 800 5332 -2671 -6766 
43181000 -2969 -1541 -78 107 697 5881 4653 -3043 
43201000 -2634 -3813 -60 -130 754 7529 1967 8614 
43221000 -6148 1138 -192 -98 857 1120 -4868 7088 
43241000 -3344 -201 80 0 1152 -6142 -6028 -4691 
43261000 -1282 -8281 83 53 1036 -7485 -901 -8475 
43281000 4870 -9388 -91 -189 980 1059 2883 -358 
43301000 3218 -4992 41 -163 923 6980 6362 6844 
43321000 -2434 706 -20 127 1345 2219 6362 -1090 
43341000 -5150 456 -116 118 1069 -7607 2089 -1029 
43361000 -460 -2363 -106 -109 1209 -6142 -3037 5562 
43381000 1545 -3778 79 -249 938 -771 -3281 2571 
43401000 2336 -3020 148 -8 1288 -344 2944 -7377 
43421000 753 -5952 -72 105 1053 -1076 8193 -7255 
43441000 -118 -4849 -26 -163 905 3195 3005 4402 
43461000 -354 -1306 87 -240 774 1853 -4135 8736 
43481000 -1230 -774 -9 64 577 -7179 -534 -297 
43501000 -1097 -5384 -80 -60 1238 -7973 3737 -4081 
43521000 4552 -9016 130 -218 692 2951 197 -235 
43541000 2458 -6933 163 -240 632 7468 258 -419 
43561000 -2191 -3861 -112 63 1308 -1686 5690 -4630 
43581000 -2315 -5608 -210 59 1076 -6752 2333 1289 
43601000 538 -5346 53 -197 1164 3195 -7492 8553 
43621000 4016 -4812 145 -180 937 6430 -7981 3243 
43641000 1327 -3015 -46 69 1048 266 1357 -4691 
43661000 929 -5225 -124 0 1040 2280 2394 -6827 
43681000 1184 -3797 10 -116 862 9726 -5173 1228 
43701000 2353 -2480 202 -140 885 4721 -9568 3792 
43721000 2411 -3306 63 -5 1181 83 -5539 1228 
43741000 123 -4735 -51 3 619 -283 -2793 -846 
43761000 3995 -4829 110 -103 962 8445 -4135 3426 
43781000 1806 -1900 36 -109 1316 8689 -2549 313 
43801000 -3439 1637 -185 184 999 1059 197 -6156 
43821000 -2217 -221 -147 52 629 -4555 -717 -3592 
43841000 4036 -2554 241 -166 1274 571 -6089 4524 
43861000 3787 -2757 272 -105 1092 4172 -3403 4829 
43881000 2455 -4312 -41 -30 1207 -1015 5202 -2250 
43901000 -288 -1909 -80 -31 1345 -1625 6545 -2189 
43921000 4162 -858 165 -19 823 1670 -840 252 
43941000 -1660 268 82 -55 1285 -466 -3464 -602 
43961000 -406 -3754 -38 -43 1337 -10048 3188 -1029 
43981000 2267 -5202 -69 -73 602 -4555 5385 2998 
44001000 2158 -3535 130 -139 1371 4599 929 1350 
44021000 -221 -1213 -1 83 811 3379 1662 -2677 
44041000 -2469 -3282 -230 -52 1335 -6935 6606 -1761 
44061000 914 -3804 -112 -167 957 -6386 991 2449 
44081000 7118 -755 211 1 510 144 -4258 -358 
44101000 978 -4238 211 3 1137 -160 563 -3592 
44121000 -4283 -7406 -257 -144 687 -1686 5812 1656 
44141000 1385 -4736 -128 -102 937 3318 1601 3731 
44161000 -2330 -1457 80 51 1626 3501 -2549 -1029 
44181000 -2754 -1929 -66 16 843 -2602 -3647 -3531 
44201000 543 -3775 1 -143 1549 -1808 -4380 862 
44221000 3542 -3054 149 -162 1291 5210 -4074 2815 
44241000 2256 -2379 60 -24 1170 4477 -229 -2067 
44261000 -846 -1742 17 31 671 1364 3066 -2494 
44281000 924 -2904 94 -118 1244 1303 -962 2266 
44301000 1102 -2556 71 -135 1170 327 -4563 3731 
44321000 -593 -84 -50 54 638 -4067 75 -2860 
44341000 2040 -3688 -3 -19 822 -3945 4225 -3592 
44361000 2816 -2907 93 -146 1337 1486 2089 1656 
44381000 -2053 329 46 -116 940 3134 1418 2876 
44401000 -3056 -204 -153 79 1201 -4433 4164 -1639 
44421000 -33 -1847 -117 -22 973 -7363 2699 -1090 
44441000 2169 -1883 -19 -94 1021 -1747 -2365 2754 
44461000 2038 -3438 157 -94 1218 1792 -46 740 
44481000 -806 -3472 -130 -29 1407 -3212 7338 -4264 
44501000 -14 -3873 -155 -35 1242 -5104 6789 -663 
44521000 2095 -1586 186 -57 1150 1364 -534 4219 
44541000 -2315 -833 79 6 1142 -588 -1816 862 
44561000 -2407 -4055 -99 -88 816 -7363 4103 -1212 
44581000 990 -6232 -55 -167 927 -5287 4347 -235 
44601000 2240 -4550 121 -60 855 3928 75 -1456 
44621000 378 -3464 73 14 1106 2280 1784 -2372 
44641000 -1424 -3966 -91 -83 1041 -4921 4225 2754 
44661000 260 -4549 -123 -176 1103 -3029 -901 5623 
44681000 -1427 -1287 41 -26 1181 2219 -4258 -2128 
44701000 -4628 -2693 -26 95 1012 693 1174 -5851 
44721000 -1506 -4004 -154 -136 1218 144 1845 679 
44741000 -267 -4120 -82 -181 1035 4660 -2976 4707 
44761000 -4345 -1072 -52 39 958 510 -779 -2494 
44781000 -1741 -3093 -4 5 981 -4982 2394 -2494 
44801000 2794 -6120 79 -231 1019 1059 -2243 4341 
44821000 711 -3434 126 -172 1100 5271 -2976 2815 
44841000 -3484 -4328 -56 -5 1180 -3639 5507 -5362 
44861000 -4125 -4130 -318 23 856 -6752 6911 -2494 
44881000 719 -2758 70 -67 803 2402 -3525 3120 
44901000 -1720 -723 156 14 797 3257 -4074 2083 
44921000 -6669 -2032 -269 4 992 -7424 5446 -846 
44941000 -1251 -4172 -247 -97 1277 -3578 5080 435 
44961000 1203 -3353 139 -91 1229 4050 -1633 -480 
44981000 -204 -2630 80 23 1017 1242 -107 -3409 
45001000 -190 -4653 -121 -100 927 -7241 4470 557 
45021000 900 -3600 -153 -161 1027 -3151 807 4219 
45041000 -3116 -1655 59 -12 1213 1059 -168 -724 
45061000 -1737 -3725 66 -13 881 -2541 4531 -4325 
45081000 -1166 -4245 -123 -84 872 -1198 3127 1961 
45101000 1992 -2526 -91 -106 751 1792 -2121 3243 
45121000 -1818 -2185 30 9 1167 -2907 1479 -3165 
45141000 -117 -5674 -46 -61 1256 -5837 3920 -2738 
45161000 4613 -5501 107 -168 1232 1303 -1938 4036 
45181000 1628 -2554 -1 -55 778 5698 -2549 2388 
45201000 -3152 -3299 -111 -14 1029 -2480 4714 -3104 
45221000 -1834 -4485 -126 -80 972 -4433 2944 -2311 
45241000 -131 -4829 61 -168 1237 3134 -5234 2266 
45261000 -3682 -4060 135 -82 1337 4050 -4990 984 
45281000 -2797 -6118 -120 -104 1200 -3334 2516 -1944 
45301000 1340 -5081 -25 -101 882 205 2394 -235 
45321000 874 -2481 41 -21 794 5088 -3159 1228 
45341000 -1762 -2409 74 -13 1031 3134 -3159 -480 
45361000 -141 -3871 -59 -52 827 -3395 -46 -1151 
45381000 280 -4107 -34 -170 981 -1076 -1145 1778 
45401000 3971 -4900 167 -51 1109 3073 -2915 -1090 
45421000 -1224 -4206 73 -22 1478 2585 1540 -2372 
45441000 1429 -4234 -88 -71 843 -99 1967 1961 
45461000 1480 -3600 133 -173 1126 998 -2243 3853 
45481000 4769 -3347 143 -7 714 -160 -1084 -1639 
45501000 1952 -5967 -95 11 929 -3334 1418 -4203 
45521000 1399 -4892 -35 -152 1199 2158 -962 2327 
45541000 -1293 -3531 37 -88 1106 3867 -2915 2937 
45561000 -1895 -3117 -8 -21 1096 1242 1479 -2006 
45581000 -1115 -3607 -156 -35 1129 -2541 1296 -2372 
45601000 -359 -5078 -41 -122 1009 3134 -4441 4341 
45621000 -1395 -4006 25 -134 1083 3684 -4929 1411 
45641000 -1976 -3262 -103 26 1124 -893 1357 -4020 
45661000 102 -4232 -66 -25 1278 -2358 3127 -2250 
45681000 3193 -3678 135 -141 1197 5515 -3708 4219 
45701000 589 -101 61 7 1157 4721 -4319 1106 
45721000 -1178 -4577 -79 -79 1161 -4616 2761 -1639 
45741000 -950 -4070 -152 -164 1044 -3700 2089 557 
45761000 -3 -2943 127 -30 1087 4904 -3891 -663 
45781000 -3825 -2680 -2 73 745 2768 -840 -2616 
45801000 -1806 -4311 -184 -73 1134 -4738 3981 1106 
45821000 -1799 -3712 -142 -146 716 -2297 1540 5135 
45841000 -3437 -2091 47 6 1238 1364 -901 -2250 
45861000 -3913 -3789 -57 95 1157 -2846 3615 -4813 
45881000 2479 -6091 8 -202 1208 -3639 2822 2937 
45901000 5231 -4035 112 -144 742 2097 -717 4524 
45921000 -2962 -2840 -93 9 1007 -4189 4286 -4874 
45941000 1216 -5509 -24 -18 992 -7912 7826 -3165 
45961000 5045 -5759 116 -180 921 754 -351 4768 
45981000 167 -2120 64 -23 1043 4599 -3830 2449 
46001000 -4078 -3309 -110 -28 1248 -6264 5690 -3776 
46021000 -2091 -5359 -186 -82 1019 -5471 4347 -2006 
46041000 -836 -4891 20 -130 926 5698 -4624 2327 
46061000 -2603 -5207 88 -106 1171 5515 -4746 -52 
46081000 -142 -5625 -19 -59 994 -3700 2883 -602 
46101000 -581 -4704 -63 -101 702 6430 -5356 2937 
46121000 -3421 -2621 -28 -79 957 6674 -4990 2510 
46141000 1779 -3410 229 -53 744 -3151 2150 -3409 
46161000 1859 -5823 -78 -78 738 -1930 1723 -1517 
46181000 -144 -4447 10 -205 1232 4477 -4624 1228 
46201000 3070 -2697 169 21 1157 4538 -2732 923 
46221000 -3304 -3494 -92 66 1118 -2724 2455 496 
46241000 -347 -5453 1 -170 1215 -344 75 1228 
46261000 -852 -3674 -54 -146 1227 4538 -3281 252 
46281000 600 -3780 79 -62 887 1670 -1694 -3043 
46301000 1365 -5895 55 -50 1123 -1747 563 -663 
46321000 5268 -6202 37 -151 997 144 -1694 2693 
46341000 1276 -4032 40 -191 788 2890 -1389 -52 
46361000 -2955 -4238 -114 10 1072 510 868 -2982 
46381000 614 -5444 -33 -29 953 388 -534 3426 
46401000 3609 -6055 125 -182 967 1548 -3037 2571 
46421000 2771 -3701 99 -55 875 1914 -1328 -3470 
46441000 1799 -3265 15 1 740 -2175 991 -4386 
46461000 1034 -4016 -46 -5 944 2768 -1938 3792 
46481000 1894 -3171 3 -116 1233 5515 -4868 5135 
46501000 -2155 -2015 23 -51 1242 1548 -107 -3226 
46521000 -4090 -3322 -123 -11 872 -1564 1418 -3409 
46541000 1129 -3643 -25 -124 1117 5576 -5966 2998 
46561000 5464 -1934 298 -69 1183 7407 -7920 1656 
46581000 921 -2149 147 1 1137 -2236 1479 -3592 
46601000 -1985 -4193 -272 -80 1135 -3578 3249 69 
46621000 416 -5275 -96 -194 850 7224 -4685 2876 
46641000 1352 -2313 144 -18 873 5027 -3708 -419 
46661000 2774 -3263 62 74 1271 -6142 4653 -1151 
46681000 -426 -5852 -164 -138 813 -5287 3127 1595 
46701000 2810 -4052 49 -158 783 2707 -2671 -968 
46721000 2088 -431 102 74 866 -893 2394 -2616 
46741000 1575 -3245 26 85 1362 -4738 5080 1656 
46761000 647 -4665 -9 -187 1063 -160 1174 3731 
46781000 2556 -2831 136 -81 946 205 -107 -1151 
46801000 -509 -1926 -52 44 1289 -3517 1967 -3531 
46821000 436 -3659 -10 -39 1158 -1503 380 496 
46841000 -966 -3559 -55 -91 980 1914 -962 2815 
46861000 634 -2168 79 -108 1429 998 502 -1578 
46881000 -2608 -1069 -69 30 880 144 1540 -1761 
46901000 745 -3332 36 -41 1363 -1198 807 1839 
46921000 -1001 -4848 -82 -115 900 998 -1572 3243 
46941000 2504 -2115 160 -219 1260 1670 -1633 -2860 
46961000 -1835 1137 -60 112 687 -649 685 -4813 
46981000 440 -4584 -57 -8 1205 -1015 991 2388 
47001000 1599 -5450 10 -187 917 2707 -1938 5318 
47021000 2195 -1086 233 -112 1239 -405 1174 -2616 
47041000 -3154 -1581 -155 28 931 -4860 3981 -3776 
47061000 719 -3087 -266 -45 1171 -160 -901 2754 
47081000 259 -2677 -4 -60 645 3684 -3342 1961 
47101000 62 -1998 114 45 1048 -4738 4775 -4325 
47121000 -2836 -6225 -97 -83 552 -5959 5934 -663 
47141000 -1220 -4767 -205 -151 793 3989 -3647 3731 
47161000 1172 -2805 182 -29 805 5149 -3586 1106 
47181000 -656 -3217 127 61 1166 -6447 5202 -3165 
47201000 768 -2988 -157 -86 998 -3762 3554 435 
47221000 2105 -2855 131 -62 813 4416 -3891 -297 
47241000 -3235 -2961 126 -30 881 3134 -1450 -1029 
47261000 -1068 -4570 -57 -96 840 -4799 3737 984 
47281000 2128 -3464 -17 -119 1115 -771 563 3792 
47301000 1301 -2233 150 -43 1181 2463 -2121 -1456 
47321000 -3640 -2623 -95 104 1137 -710 1723 -4569 
47341000 81 -5425 -19 -137 890 -2602 1296 435 
47361000 1982 -3720 84 -188 999 2158 -2243 3670 
47381000 784 -2523 89 36 1289 -588 502 -1761 
47401000 -1653 -4036 -120 11 970 -3273 3981 -2616 
47421000 -499 -5355 2 -197 1103 876 -290 2815 
47441000 -2536 -3035 9 -80 1010 3073 -2793 2449 
47461000 -4203 -3530 -101 12 906 -3517 2516 -3653 
47481000 -989 -4032 -63 -55 925 -4677 4103 -3409 
47501000 3302 -2901 106 -70 828 1486 -1999 2510 
47521000 -799 -2617 47 -102 961 3806 -3159 3243 
47541000 -535 -3932 -69 -39 1036 -1808 2211 -1761 
47561000 2332 -4686 -76 -42 675 -1564 1479 -1761 
47581000 3002 -3570 90 -133 1069 5210 -4502 2144 
47601000 346 -1848 61 -26 842 5820 -6638 313 
47621000 -393 -3613 -9 -24 829 937 -1816 -2433 
47641000 1666 -3917 -46 -39 857 2585 -2610 252 
47661000 7462 -3769 202 -71 660 9238 -8103 1778 
47681000 3536 -2212 183 3 1084 9970 -7981 -358 
47701000 1321 -4053 -58 -101 997 2768 -5173 -1151 
47721000 284 -3361 -131 -100 750 6186 -8957 2205 
47741000 1055 -2926 231 -18 1203 11801 -13047 -2006 
47761000 594 -4254 75 23 945 12290 -11093 -4020 
47781000 2582 -3254 -30 -124 1216 10886 -11032 4097 
47801000 2994 -1733 74 -13 818 15280 -16037 5806 
47821000 2728 -1079 84 3 1051 13694 -14389 -2006 
47841000 2750 -1899 92 -120 940 11313 -14695 -2738 
47861000 11872 -2654 185 -28 390 17356 -20188 1900 
47881000 6675 -2517 158 17 712 22177 -21775 -2677 
47901000 3323 -2277 -67 -75 820 18820 -18906 -663 
47921000 2929 -230 92 -90 1171 22422 -21775 3365 
47941000 1649 1405 71 142 1269 20713 -21408 -5362 
47961000 5182 -1270 -42 11 1198 16928 -19699 -3592 
47981000 6314 1845 38 18 1064 24924 -23911 2632 
48001000 13294 10350 109 133 551 19553 -15244 -3959 
48021000 15775 9489 241 103 465 632 -168 2510 
48041000 9761 6876 78 139 1322 -10903 10268 1595 
48061000 2418 5070 -58 136 1291 -15969 12953 -4691 
48081000 12656 868 143 -137 817 -18837 14052 1839 
48101000 15188 2945 396 124 1126 -14321 13075 -3165 
48121000 4860 362 103 183 992 -14931 18386 -4508 
48141000 4191 -707 30 -26 882 -12612 18386 3792 
48161000 4391 730 -122 -44 1150 -9011 12587 4158 
48181000 4140 1721 170 1 1311 -11269 7033 -2311 
48201000 770 -627 57 3 884 -9377 1662 -4142 
48221000 -13 -3452 -140 -17 1077 -9438 5629 -3226 
48241000 2717 -3834 -79 -19 1032 -1137 6911 -602 
48261000 2165 -4041 39 -88 756 5332 2272 4402 
48281000 1695 -2415 62 -103 796 4111 -2182 3975 
48301000 2128 -117 78 81 1023 876 -3891 -1334 
48321000 7486 -2734 195 44 954 449 -5783 -4874 
48341000 9106 -4486 109 -133 832 3989 -5051 2815 
48361000 7503 -870 -75 -74 1151 8383 -4685 4158 
48381000 6637 3527 195 129 905 10153 -5417 -1029 
48401000 4478 1638 131 172 1160 5759 -5112 -2738 
48421000 1074 2279 -89 31 1197 4904 -6333 4097 
48441000 1882 2705 72 -58 1353 5027 -10422 3975 
48461000 3443 2886 157 80 1046 3806 -7492 -3043 
48481000 2766 732 47 100 1150 22 1113 -5973 
48501000 2103 -161 -50 -58 1130 4355 929 1961 
48521000 2217 2156 138 -68 1169 3562 -1145 5562 
48541000 -114 3213 3 162 1343 -2968 2822 -1029 
48561000 2422 -1054 -123 83 1134 -10597 5873 -3653 
48581000 4766 -1454 159 -108 1092 -2602 929 1778 
48601000 6100 -146 306 -64 742 -344 2883 740 
48621000 7108 891 88 85 657 -6325 11244 -2311 
48641000 3639 1205 -196 109 1297 -8400 9902 -297 
48661000 5643 2207 121 -12 877 -1564 1052 3731 
48681000 6496 -153 187 -40 886 -3578 -473 740 
48701000 4390 -2273 -57 -2 960 -6935 4653 -1822 
48721000 5764 -3172 -17 -43 828 -3273 4836 -1700 
48741000 5646 -745 202 -34 1256 3928 -46 1534 
48761000 1661 873 69 -39 1335 3318 -1999 1167 
48781000 1796 1392 97 79 979 -2724 1174 -2128 
48801000 3106 -1531 56 -15 761 -3456 -229 -602 
48821000 6485 -1984 172 -105 1040 5332 -6028 3792 
48841000 3231 50 119 38 1508 8567 -5966 374 
48861000 -657 336 -89 39 762 815 1784 -3715 
48881000 1649 717 -80 -5 1268 -1442 1662 -785 
48901000 4334 2208 189 -7 1249 8017 -8591 3365 
48921000 2836 938 132 90 1458 6674 -8042 801 
48941000 3969 -1006 -21 15 749 -3823 1967 -297 
48961000 5823 377 -102 -55 1084 -1625 2089 984 
48981000 7501 3657 181 72 647 6491 -3647 -907 
49001000 3789 2942 258 102 895 266 685 -3470 
49021000 5173 -2748 -26 -94 573 -5471 4042 2388 
49041000 4677 646 20 -77 1122 -3456 502 4036 
49061000 5852 996 180 48 885 -1992 1967 -3043 
49081000 6555 -2618 25 -2 923 -5593 8193 -4081 
49101000 9390 -3572 146 -114 866 -1442 4531 2754 
49121000 5046 28 39 -35 1336 998 -534 2998 
49141000 659 1304 20 66 1059 -5104 3310 -2555 
49161000 629 917 -25 66 1083 -5471 3188 -2555 
49181000 2300 -548 34 -17 1098 2463 -2182 2815 
49201000 2463 258 101 -67 1017 5332 -3769 2754 
49221000 2282 1956 64 103 967 3195 -1206 -2616 
49241000 1836 38 30 119 1096 1364 -1694 -3592 
49261000 1171 -716 26 -89 1297 1731 -3769 3609 
49281000 6427 -380 7 -144 846 3195 -4563 4890 
49301000 2479 1890 43 183 1385 2646 -1938 -3104 
49321000 5815 -1367 136 90 747 -1564 3005 -5240 
49341000 4308 -257 16 -63 1058 1853 -168 3059 
49361000 8370 1353 180 -23 1202 3073 -3647 3975 
49381000 4054 1862 61 104 1124 -3456 2577 -2677 
49401000 7637 -2575 -62 -38 699 -6813 5141 -1273 
49421000 8315 -2267 218 -103 943 3012 -2854 2754 
49441000 2662 1071 191 71 1326 4966 -2671 8 
49461000 602 1517 -26 67 953 -4372 5629 -2189 
49481000 4692 -1127 -2 -80 737 -5104 3981 1534 
49501000 7515 576 323 19 1107 4538 -5722 1350 
49521000 8627 -2033 338 -4 776 3379 -3830 -968 
49541000 2571 -2448 -117 -11 925 -4982 5263 -663 
49561000 2233 454 -36 -12 1066 -1442 3005 984 
49581000 1478 2633 156 81 1302 5637 -3647 740 
49601000 312 1241 138 141 1156 1425 -2182 -1700 
49621000 2003 -138 -90 4 804 -3945 3859 -52 
49641000 8256 -1007 10 -62 761 -4006 3920 1595 
49661000 4503 2015 120 111 1406 998 -351 1289 
49681000 8598 -474 282 -36 583 -1869 2028 -1578 
49701000 6086 -2034 0 -23 1153 -5043 5629 -907 
49721000 3337 -499 -32 -21 1171 -4067 3371 2144 
49741000 5597 -59 176 -25 874 937 -351 435 
49761000 6886 -662 173 32 682 -710 2028 -2616 
49781000 7012 -4100 91 -86 795 -6142 6484 740 
49801000 5131 -2416 -5 -103 813 -4128 3432 1717 
49821000 3271 -274 156 -27 1191 1548 -473 -846 
49841000 1099 -546 192 17 1241 -2358 3249 -4203 
49861000 340 -1252 -74 -9 1292 -7790 8315 374 
49881000 6638 -1750 136 -109 637 -5898 7460 1534 
49901000 5132 837 213 46 1341 -6386 7826 -419 
49921000 6890 832 171 3 1043 -13710 14662 -1151 
49941000 3865 1231 75 82 1340 -18532 19606 -1212 
49961000 4381 -1546 -125 110 1246 -23720 24001 618 
49981000 2569 -1653 9 -120 1106 -24330 24245 4036 
50001000 4680 -4776 135 -194 702 -24941 25405 3243 
50021000 984 -3623 39 -28 1125 -30190 28945 -724 
50041000 1999 -7375 -28 -79 758 -28420 25221 -113 
50061000 -2340 -7516 -156 -96 1079 -21218 21071 2754 
50081000 -3789 -12276 -42 -185 306 -14809 14845 1900 
50101000 -4730 -11213 -103 -155 854 -6447 6240 1350 
50121000 -4328 -10416 -104 -177 573 2768 -1084 191 
50141000 -1069 -8336 47 -178 1119 7041 -7248 -1456 
